reading_id,sensor_id,value,timestamp
5013,14,1545.356424248295,2026-08-14T00:31:55.035678
5014,15,74.12609843493121,2026-08-14T00:31:55.035678
5015,1,73.15562500057253,2026-08-14T00:31:57.057215
5016,2,1.8276395162053571,2026-08-14T00:31:57.057215
5017,3,1294.331816745492,2026-08-14T00:31:57.057215
5018,7,70.5287444204214,2026-08-14T00:31:57.057215
5019,8,104.68962653930241,2026-08-14T00:31:57.057215
5020,12,68.09329680903991,2026-08-14T00:31:57.057215
5021,13,2.072747482267851,2026-08-14T00:31:57.057215
5022,14,1475.046548353071,2026-08-14T00:31:57.057215
5023,15,69.3478183429674,2026-08-14T00:31:57.057215
5024,1,72.3036097651304,2026-08-14T00:31:59.084634
5025,2,2.087575197007817,2026-08-14T00:31:59.084634
5026,3,1628.1127614327395,2026-08-14T00:31:59.084634
5027,4,71.36037768809086,2026-08-14T00:31:59.084634
5028,5,2.20498658141327,2026-08-14T00:31:59.084634
5029,6,1557.2896008581765,2026-08-14T00:31:59.084634
5030,7,69.52133431085018,2026-08-14T00:31:59.084634
5031,8,94.9429665800331,2026-08-14T00:31:59.084634
5032,12,68.42953510011468,2026-08-14T00:31:59.084634
5033,13,1.7336149760768205,2026-08-14T00:31:59.084634
5034,14,1552.4761372465648,2026-08-14T00:31:59.084634
5035,1,74.1323567755576,2026-08-14T00:32:01.104422
5036,2,2.104978996217136,2026-08-14T00:32:01.104422
5037,3,1561.311942743893,2026-08-14T00:32:01.104422
5038,4,69.90645126666334,2026-08-14T00:32:01.104422
5039,5,2.178326059918737,2026-08-14T00:32:01.104422
5040,6,1443.910061917853,2026-08-14T00:32:01.104422
5041,7,65.78564316393029,2026-08-14T00:32:01.104422
5042,8,99.17035017567876,2026-08-14T00:32:01.104422
5043,12,72.02330855877122,2026-08-14T00:32:01.104422
5044,13,1.876001693471629,2026-08-14T00:32:01.104422
5045,14,1396.070311341288,2026-08-14T00:32:01.104422
5046,1,67.33979069835097,2026-08-14T00:32:03.125826
5047,2,1.9459763578150302,2026-08-14T00:32:03.125826
5048,3,1577.9393555721738,2026-08-14T00:32:03.125826
5049,4,69.40597746226615,2026-08-14T00:32:03.125826
5050,5,2.2191357879500755,2026-08-14T00:32:03.125826
5051,6,1474.6699435676196,2026-08-14T00:32:03.125826
5052,7,69.6753781230036,2026-08-14T00:32:03.125826
5053,8,110.39223494817185,2026-08-14T00:32:03.125826
5054,12,71.6464426703709,2026-08-14T00:32:03.125826
5055,13,1.9250894255319486,2026-08-14T00:32:03.125826
5056,14,1586.5183284615323,2026-08-14T00:32:03.125826
5057,1,71.9377738105688,2026-08-14T00:32:05.153088
5058,2,1.7810585675795805,2026-08-14T00:32:05.153088
5059,3,1511.577530191334,2026-08-14T00:32:05.153088
5060,4,70.28359912510358,2026-08-14T00:32:05.153088
5061,5,1.832135481175436,2026-08-14T00:32:05.153088
5062,6,1494.4872212539622,2026-08-14T00:32:05.153088
5063,7,70.21388547722442,2026-08-14T00:32:05.153088
5064,8,105.99557508275437,2026-08-14T00:32:05.153088
5065,12,66.92326168147939,2026-08-14T00:32:05.153088
5066,13,2.0343786649478117,2026-08-14T00:32:05.153088
5067,14,1379.0865477300956,2026-08-14T00:32:05.153088
5068,1,78.8461858050419,2026-08-14T00:32:07.161899
5069,2,2.1923644849246444,2026-08-14T00:32:07.161899
5070,3,1430.2600964535513,2026-08-14T00:32:07.161899
5071,4,73.89849246253615,2026-08-14T00:32:07.161899
5072,5,1.9862511359735402,2026-08-14T00:32:07.161899
5073,6,1651.3562107336322,2026-08-14T00:32:07.161899
5074,7,66.83079888166928,2026-08-14T00:32:07.161899
5075,8,94.83785481445423,2026-08-14T00:32:07.161899
5076,12,70.01533456910705,2026-08-14T00:32:07.161899
5077,13,2.080678372219214,2026-08-14T00:32:07.161899
5078,14,1406.4982413718653,2026-08-14T00:32:07.161899
5079,15,74.63401117270335,2026-08-14T00:32:07.161899
5080,1,75.52845732397,2026-08-14T00:32:09.182134
5081,2,2.104243326244757,2026-08-14T00:32:09.182134
5082,3,1552.047184189257,2026-08-14T00:32:09.182134
5083,4,72.06498552303738,2026-08-14T00:32:09.182134
5084,5,1.9610289379390136,2026-08-14T00:32:09.182134
5085,6,1554.2760181586243,2026-08-14T00:32:09.182134
5086,7,70.04108607698596,2026-08-14T00:32:09.182134
5087,8,91.31171626384614,2026-08-14T00:32:09.182134
5088,12,66.75971721239894,2026-08-14T00:32:09.182134
5089,13,2.2194515352408177,2026-08-14T00:32:09.182134
5090,14,1476.1348121469803,2026-08-14T00:32:09.182134
5091,15,63.873238147845775,2026-08-14T00:32:09.182134
5092,1,64.6824150697478,2026-08-14T00:32:11.193324
5093,2,1.9749338941717671,2026-08-14T00:32:11.193324
5094,3,1488.2095372658018,2026-08-14T00:32:11.193324
5095,4,76.21215060744586,2026-08-14T00:32:11.193324
5096,5,2.0139794431892333,2026-08-14T00:32:11.193324
5097,6,1512.6774199492238,2026-08-14T00:32:11.193324
5098,7,67.39510719914966,2026-08-14T00:32:11.193324
5099,8,114.06612554184072,2026-08-14T00:32:11.193324
5100,12,66.4269154996242,2026-08-14T00:32:11.193324
5101,13,1.9822924177494465,2026-08-14T00:32:11.193324
5102,14,1636.8025654118146,2026-08-14T00:32:11.193324
5103,15,75.32947254411978,2026-08-14T00:32:11.193324
5104,1,71.19707532403135,2026-08-14T00:32:13.215832
5105,2,1.9128748439165641,2026-08-14T00:32:13.215832
5106,3,1528.4086471859778,2026-08-14T00:32:13.215832
5107,4,70.64521325506675,2026-08-14T00:32:13.215832
5108,5,1.787889663971262,2026-08-14T00:32:13.215832
5109,6,1592.8239483850066,2026-08-14T00:32:13.215832
5110,7,66.46068594938023,2026-08-14T00:32:13.215832
5111,8,107.64473932289364,2026-08-14T00:32:13.215832
5112,9,66.29838163897344,2026-08-14T00:32:13.215832
5113,10,1.883529924084549,2026-08-14T00:32:13.215832
5114,11,1462.7899256652079,2026-08-14T00:32:13.215832
5115,12,68.95350346796867,2026-08-14T00:32:13.215832
5116,13,1.925584347372441,2026-08-14T00:32:13.215832
5117,14,1440.606633476612,2026-08-14T00:32:13.215832
5118,15,69.34352975660775,2026-08-14T00:32:13.215832
5119,1,69.23865053915053,2026-08-14T00:32:15.243984
5120,2,1.94560328214553,2026-08-14T00:32:15.243984
5121,3,1583.5678369418504,2026-08-14T00:32:15.243984
5122,4,69.8451234472851,2026-08-14T00:32:15.243984
5123,5,1.962155965210702,2026-08-14T00:32:15.243984
5124,6,1414.3490364468178,2026-08-14T00:32:15.243984
5125,7,64.2976026850371,2026-08-14T00:32:15.243984
5126,8,101.9504086237894,2026-08-14T00:32:15.243984
5127,9,72.80060810635248,2026-08-14T00:32:15.243984
5128,10,2.07348432153131,2026-08-14T00:32:15.243984
5129,11,1584.4074555576954,2026-08-14T00:32:15.243984
5130,12,65.65063049339886,2026-08-14T00:32:15.243984
5131,13,2.018937509086142,2026-08-14T00:32:15.243984
5132,14,1468.424548028398,2026-08-14T00:32:15.243984
5133,15,76.32592516521676,2026-08-14T00:32:15.243984
5134,4,69.17470965408992,2026-08-14T00:32:17.264742
5135,5,1.9962192398302616,2026-08-14T00:32:17.264742
5136,6,1537.1494695435686,2026-08-14T00:32:17.264742
5137,7,72.12260990433934,2026-08-14T00:32:17.264742
5138,8,93.22006619152124,2026-08-14T00:32:17.264742
5139,9,71.28575768708995,2026-08-14T00:32:17.264742
5140,10,2.0812776783708884,2026-08-14T00:32:17.264742
5141,11,1434.1712109962846,2026-08-14T00:32:17.264742
5142,12,69.46831079446662,2026-08-14T00:32:17.264742
5143,13,1.960676073984121,2026-08-14T00:32:17.264742
5144,14,1551.840531418266,2026-08-14T00:32:17.264742
5145,15,70.17691964139149,2026-08-14T00:32:17.264742
5146,4,69.04646639433264,2026-08-14T00:32:19.270884
5147,5,2.0563150423480896,2026-08-14T00:32:19.270884
5148,6,1541.7406870609393,2026-08-14T00:32:19.270884
5149,7,67.48330360666067,2026-08-14T00:32:19.270884
5150,8,99.97336913203198,2026-08-14T00:32:19.270884
5151,9,63.29915082035002,2026-08-14T00:32:19.270884
5152,10,2.1413516902850755,2026-08-14T00:32:19.270884
5153,11,1445.3598610857314,2026-08-14T00:32:19.270884
5154,12,72.36468197388675,2026-08-14T00:32:19.270884
5155,13,1.8646593505512226,2026-08-14T00:32:19.270884
5156,14,1466.2649446384044,2026-08-14T00:32:19.270884
5157,15,63.58191879987278,2026-08-14T00:32:19.270884
5158,4,71.91226204811012,2026-08-14T00:32:21.276568
5159,5,1.8134052559783211,2026-08-14T00:32:21.276568
5160,6,1583.1639464635987,2026-08-14T00:32:21.276568
5161,7,68.3759957949223,2026-08-14T00:32:21.276568
5162,8,102.090020084147,2026-08-14T00:32:21.276568
5163,9,63.15713061400634,2026-08-14T00:32:21.276568
5164,10,2.0043591293458403,2026-08-14T00:32:21.276568
5165,11,1528.95309323699,2026-08-14T00:32:21.276568
5166,12,73.9747721401293,2026-08-14T00:32:21.276568
5167,13,2.0663844792200927,2026-08-14T00:32:21.276568
5168,14,1564.0422573222386,2026-08-14T00:32:21.276568
5169,15,72.05404845101984,2026-08-14T00:32:21.276568
5170,4,73.81300584772895,2026-08-14T00:32:23.294890
5171,5,2.0602856905233184,2026-08-14T00:32:23.294890
5172,6,1417.7598953473087,2026-08-14T00:32:23.294890
5173,7,66.94304464076487,2026-08-14T00:32:23.294890
5174,8,105.80809785462489,2026-08-14T00:32:23.294890
5175,9,72.01939780673295,2026-08-14T00:32:23.294890
5176,10,2.1889018271018648,2026-08-14T00:32:23.294890
5177,11,1423.1539435803745,2026-08-14T00:32:23.294890
5178,12,67.9019548690513,2026-08-14T00:32:23.294890
5179,13,2.016724884204345,2026-08-14T00:32:23.294890
5180,14,1513.738481253556,2026-08-14T00:32:23.294890
5181,15,72.09652782252869,2026-08-14T00:32:23.294890
5182,4,72.25072269453851,2026-08-14T00:32:25.321670
5183,5,1.8972208528945287,2026-08-14T00:32:25.321670
5184,6,1556.3074796817257,2026-08-14T00:32:25.321670
5185,7,72.35955098076785,2026-08-14T00:32:25.321670
5186,8,100.36611837410788,2026-08-14T00:32:25.321670
5187,9,66.51284874672412,2026-08-14T00:32:25.321670
5188,10,2.128095137158377,2026-08-14T00:32:25.321670
5189,11,1439.1169314765764,2026-08-14T00:32:25.321670
5190,12,73.90000793314147,2026-08-14T00:32:25.321670
5191,13,1.930389197130903,2026-08-14T00:32:25.321670
5192,14,1400.2232081006493,2026-08-14T00:32:25.321670
5193,15,71.45233002565189,2026-08-14T00:32:25.321670
5194,4,71.32107137354424,2026-08-14T00:32:27.333614
5195,5,2.1387520969926563,2026-08-14T00:32:27.333614
5196,6,1444.5140290855938,2026-08-14T00:32:27.333614
5197,7,73.62889188557293,2026-08-14T00:32:27.333614
5198,8,99.11675472466362,2026-08-14T00:32:27.333614
5199,9,66.89465865314737,2026-08-14T00:32:27.333614
5200,10,2.1075258535383545,2026-08-14T00:32:27.333614
5201,11,1554.2343197860203,2026-08-14T00:32:27.333614
5202,12,64.2018584149818,2026-08-14T00:32:27.333614
5203,13,2.070467009630754,2026-08-14T00:32:27.333614
5204,14,1496.3534382104967,2026-08-14T00:32:27.333614
5205,15,71.55490431594781,2026-08-14T00:32:27.333614
5206,1,72.71236174152982,2026-08-14T00:32:29.361516
5207,2,1.8404304823114215,2026-08-14T00:32:29.361516
5208,3,1464.558988992532,2026-08-14T00:32:29.361516
5209,4,73.63507902401244,2026-08-14T00:32:29.361516
5210,5,2.0810101284097513,2026-08-14T00:32:29.361516
5211,6,1591.5804155791157,2026-08-14T00:32:29.361516
5212,7,64.4344121848103,2026-08-14T00:32:29.361516
5213,8,94.02568737792745,2026-08-14T00:32:29.361516
5214,9,69.78601329622666,2026-08-14T00:32:29.361516
5215,10,2.035944479491667,2026-08-14T00:32:29.361516
5216,11,1464.8395111049758,2026-08-14T00:32:29.361516
5217,12,64.82843994938693,2026-08-14T00:32:29.361516
5218,13,1.940872394293058,2026-08-14T00:32:29.361516
5219,14,1568.1647878577912,2026-08-14T00:32:29.361516
5220,15,70.73590589678297,2026-08-14T00:32:29.361516
5221,1,71.94304694905755,2026-08-14T00:32:31.374408
5222,2,2.143997429827397,2026-08-14T00:32:31.374408
5223,3,1504.6052399497064,2026-08-14T00:32:31.374408
5224,4,77.7967370549054,2026-08-14T00:32:31.374408
5225,5,2.1413875293147955,2026-08-14T00:32:31.374408
5226,6,1494.3617013146818,2026-08-14T00:32:31.374408
5227,7,66.65114180128074,2026-08-14T00:32:31.374408
5228,8,97.55276585303095,2026-08-14T00:32:31.374408
5229,9,64.8365647112271,2026-08-14T00:32:31.374408
5230,10,2.1595689415542827,2026-08-14T00:32:31.374408
5231,11,1547.3157179195327,2026-08-14T00:32:31.374408
5232,12,67.62048342270533,2026-08-14T00:32:31.374408
5233,13,2.014228647526379,2026-08-14T00:32:31.374408
5234,14,1527.5732808926061,2026-08-14T00:32:31.374408
5235,15,65.20593962931059,2026-08-14T00:32:31.374408
5236,1,74.79400323097964,2026-08-14T00:32:33.396968
5237,2,2.0424482386681007,2026-08-14T00:32:33.396968
5238,3,1446.4957391075623,2026-08-14T00:32:33.396968
5239,4,65.08886936655615,2026-08-14T00:32:33.396968
5240,5,1.9836156768746005,2026-08-14T00:32:33.396968
5241,6,1417.1532508831501,2026-08-14T00:32:33.396968
5242,7,72.23340979404384,2026-08-14T00:32:33.396968
5243,8,101.6173374003912,2026-08-14T00:32:33.396968
5244,9,68.70173818299146,2026-08-14T00:32:33.396968
5245,10,1.9927304305397475,2026-08-14T00:32:33.396968
5246,11,1421.9206935747725,2026-08-14T00:32:33.396968
5247,12,78.1643411496455,2026-08-14T00:32:33.396968
5248,13,2.048235071110776,2026-08-14T00:32:33.396968
5249,14,1449.291678689219,2026-08-14T00:32:33.396968
5250,15,67.56162237719063,2026-08-14T00:32:33.396968
5251,1,66.1823531094724,2026-08-14T00:32:35.430269
5252,2,1.8420448656398816,2026-08-14T00:32:35.430269
5253,3,1474.245801340308,2026-08-14T00:32:35.430269
5254,4,75.33164001154996,2026-08-14T00:32:35.430269
5255,5,1.890701088214662,2026-08-14T00:32:35.430269
5256,6,1278.217395674995,2026-08-14T00:32:35.430269
5257,7,67.93073073422181,2026-08-14T00:32:35.430269
5258,8,104.18286744313407,2026-08-14T00:32:35.430269
5259,9,71.04166713034918,2026-08-14T00:32:35.430269
5260,10,1.888106703150062,2026-08-14T00:32:35.430269
5261,11,1596.8942084787107,2026-08-14T00:32:35.430269
5262,12,70.1710572100757,2026-08-14T00:32:35.430269
5263,13,2.177034904903436,2026-08-14T00:32:35.430269
5264,14,1455.5305492153782,2026-08-14T00:32:35.430269
5265,15,70.69606508151507,2026-08-14T00:32:35.430269
5266,1,76.22556072141481,2026-08-14T00:32:37.469034
5267,2,2.1776389231301834,2026-08-14T00:32:37.469034
5268,3,1459.9136336526724,2026-08-14T00:32:37.469034
5269,4,67.68230025048267,2026-08-14T00:32:37.469034
5270,5,2.059337763002556,2026-08-14T00:32:37.469034
5271,6,1492.80104299323,2026-08-14T00:32:37.469034
5272,7,67.67382359648799,2026-08-14T00:32:37.469034
5273,8,95.81840220017178,2026-08-14T00:32:37.469034
5274,9,67.5471583933959,2026-08-14T00:32:37.469034
5275,10,2.135749083944649,2026-08-14T00:32:37.469034
5276,11,1364.1864427619087,2026-08-14T00:32:37.469034
5277,12,67.43382943188536,2026-08-14T00:32:37.469034
5278,13,2.0313266051935432,2026-08-14T00:32:37.469034
5279,14,1446.1058609043866,2026-08-14T00:32:37.469034
5280,15,72.94607819833733,2026-08-14T00:32:37.469034
5281,1,64.0620134157205,2026-08-14T00:32:39.496289
5282,2,2.2049162846882107,2026-08-14T00:32:39.496289
5283,3,1422.387848899677,2026-08-14T00:32:39.496289
5284,4,68.73798458264989,2026-08-14T00:32:39.496289
5285,5,1.8700872311521328,2026-08-14T00:32:39.496289
5286,6,1515.808559590903,2026-08-14T00:32:39.496289
5287,7,68.46218211640465,2026-08-14T00:32:39.496289
5288,8,103.88198588611014,2026-08-14T00:32:39.496289
5289,9,73.62898124780762,2026-08-14T00:32:39.496289
5290,10,1.947297970699897,2026-08-14T00:32:39.496289
5291,11,1463.1175341609085,2026-08-14T00:32:39.496289
5292,12,72.12131629897725,2026-08-14T00:32:39.496289
5293,13,2.0854343902070926,2026-08-14T00:32:39.496289
5294,14,1434.330945054618,2026-08-14T00:32:39.496289
5295,15,79.40902308440494,2026-08-14T00:32:39.496289
5296,1,66.94698690805816,2026-08-14T00:32:41.525837
5297,2,1.9952019424292413,2026-08-14T00:32:41.525837
5298,3,1484.9549231660815,2026-08-14T00:32:41.525837
5299,4,66.95680904543111,2026-08-14T00:32:41.525837
5300,5,2.014658904144163,2026-08-14T00:32:41.525837
5301,6,1510.523899296345,2026-08-14T00:32:41.525837
5302,9,70.49115722837105,2026-08-14T00:32:41.525837
5303,10,1.9880295242656358,2026-08-14T00:32:41.525837
5304,11,1418.1306579834716,2026-08-14T00:32:41.525837
5305,12,70.01142719398732,2026-08-14T00:32:41.525837
5306,13,1.9486174698417595,2026-08-14T00:32:41.525837
5307,14,1445.2462698124884,2026-08-14T00:32:41.525837
5308,15,66.64187707629408,2026-08-14T00:32:41.525837
5309,1,64.4942841949069,2026-08-14T00:32:43.559022
5310,2,1.9426996049203527,2026-08-14T00:32:43.559022
5311,3,1385.5467559510182,2026-08-14T00:32:43.559022
5312,4,67.82734369235213,2026-08-14T00:32:43.559022
5313,5,2.0234268558047255,2026-08-14T00:32:43.559022
5314,6,1530.7393483001433,2026-08-14T00:32:43.559022
5315,9,66.00114000428536,2026-08-14T00:32:43.559022
5316,10,2.032154516168903,2026-08-14T00:32:43.559022
5317,11,1513.355470309785,2026-08-14T00:32:43.559022
5318,12,68.43589240991382,2026-08-14T00:32:43.559022
5319,13,2.0175540747028435,2026-08-14T00:32:43.559022
5320,14,1456.71492294896,2026-08-14T00:32:43.559022
5321,15,73.226021588237,2026-08-14T00:32:43.559022
5322,1,70.13073550703203,2026-08-14T00:32:45.592584
5323,2,1.9174622896147984,2026-08-14T00:32:45.592584
5324,3,1392.169929882621,2026-08-14T00:32:45.592584
5325,4,64.75381643330194,2026-08-14T00:32:45.592584
5326,5,1.942159869529025,2026-08-14T00:32:45.592584
5327,6,1457.1403885065718,2026-08-14T00:32:45.592584
5328,9,63.067178881029385,2026-08-14T00:32:45.592584
5329,10,2.0335631428489536,2026-08-14T00:32:45.592584
5330,11,1437.4586610330864,2026-08-14T00:32:45.592584
5331,12,66.04771585070979,2026-08-14T00:32:45.592584
5332,13,2.0319893054987,2026-08-14T00:32:45.592584
5333,14,1624.2190580226024,2026-08-14T00:32:45.592584
5334,15,67.23799629049549,2026-08-14T00:32:45.592584
5335,1,68.2376428487606,2026-08-14T00:32:47.600954
5336,2,2.0436504936758135,2026-08-14T00:32:47.600954
5337,3,1503.5436666652524,2026-08-14T00:32:47.600954
5338,4,68.26582583940208,2026-08-14T00:32:47.600954
5339,5,1.8476664382256267,2026-08-14T00:32:47.600954
5340,6,1398.862274153239,2026-08-14T00:32:47.600954
5341,7,69.34464980674286,2026-08-14T00:32:47.600954
5342,8,106.61966540109711,2026-08-14T00:32:47.600954
5343,9,69.08637934692571,2026-08-14T00:32:47.600954
5344,10,2.049413544515763,2026-08-14T00:32:47.600954
5345,11,1510.576736937012,2026-08-14T00:32:47.600954
5346,12,67.2440440043806,2026-08-14T00:32:47.600954
5347,13,1.9968087589708607,2026-08-14T00:32:47.600954
5348,14,1596.0182008970082,2026-08-14T00:32:47.600954
5349,15,71.0753363740504,2026-08-14T00:32:47.600954
5350,1,71.92526735243214,2026-08-14T00:32:49.638656
5351,2,1.874176394088826,2026-08-14T00:32:49.638656
5352,3,1564.2650447368205,2026-08-14T00:32:49.638656
5353,4,67.0909001928622,2026-08-14T00:32:49.638656
5354,5,1.9737682022427205,2026-08-14T00:32:49.638656
5355,6,1556.5923388929734,2026-08-14T00:32:49.638656
5356,7,71.22604107284576,2026-08-14T00:32:49.638656
5357,8,103.35840295217113,2026-08-14T00:32:49.638656
5358,9,69.6742821359812,2026-08-14T00:32:49.638656
5359,10,2.1377675747507427,2026-08-14T00:32:49.638656
5360,11,1504.4690487531109,2026-08-14T00:32:49.638656
5361,12,73.8051138823209,2026-08-14T00:32:49.638656
5362,13,1.9983766107959138,2026-08-14T00:32:49.638656
5363,14,1593.151471818611,2026-08-14T00:32:49.638656
5364,15,72.22784800324528,2026-08-14T00:32:49.638656
5365,1,69.05451048875717,2026-08-14T00:32:51.672393
5366,2,1.9931462759955798,2026-08-14T00:32:51.672393
5367,3,1511.032308657592,2026-08-14T00:32:51.672393
5368,4,65.88814779851155,2026-08-14T00:32:51.672393
5369,5,1.8228889767790661,2026-08-14T00:32:51.672393
5370,6,1458.0796230914289,2026-08-14T00:32:51.672393
5371,7,67.09909692158088,2026-08-14T00:32:51.672393
5372,8,98.20653280256028,2026-08-14T00:32:51.672393
5373,9,68.51494187522466,2026-08-14T00:32:51.672393
5374,10,2.0361112172332567,2026-08-14T00:32:51.672393
5375,11,1393.4610912091496,2026-08-14T00:32:51.672393
5376,12,68.19421503325542,2026-08-14T00:32:51.672393
5377,13,2.0871860768439414,2026-08-14T00:32:51.672393
5378,14,1403.3793506859527,2026-08-14T00:32:51.672393
5379,15,65.79588275606555,2026-08-14T00:32:51.672393
5380,1,64.00216361020425,2026-08-14T00:32:53.691776
5381,2,1.9968505927588496,2026-08-14T00:32:53.691776
5382,3,1469.5337527083059,2026-08-14T00:32:53.691776
5383,4,68.47649775506054,2026-08-14T00:32:53.691776
5384,5,2.0288425058277353,2026-08-14T00:32:53.691776
5385,6,1508.414943257383,2026-08-14T00:32:53.691776
5386,7,76.79803701930672,2026-08-14T00:32:53.691776
5387,8,90.46859548001402,2026-08-14T00:32:53.691776
5388,9,73.59151633190038,2026-08-14T00:32:53.691776
5389,10,2.0127801314024487,2026-08-14T00:32:53.691776
5390,11,1434.358547886179,2026-08-14T00:32:53.691776
5391,12,76.30243136954122,2026-08-14T00:32:53.691776
